timestamp_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,est_lat,est_lon,est_vx,est_vy,est_speed,est_heading,confidence,uncertainty,gps_lat,gps_lon,gps_speed,gps_accuracy,mode,is_stationary
1776947271670,1.590000,3.178050,10.075050,0.154137,-0.015400,-0.256850,43.43773664,3.74140469,-7.78468,-3.50778,8.5385,245.74,0.9532,3.6701,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271690,1.402950,1.290000,8.983951,0.016088,-0.020350,-0.247087,43.43773601,3.74140275,-7.80215,-3.46875,8.5385,246.03,0.9528,3.6900,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271715,2.011050,0.139050,8.686951,-0.022962,-0.142450,-0.251900,43.43773525,3.74140036,-7.82356,-3.42019,8.5385,246.39,0.9523,3.7142,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271744,1.174050,0.672000,7.395000,0.115088,0.038362,-0.259325,43.43773437,3.74139753,-7.84927,-3.36076,8.5385,246.82,0.9518,3.7428,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271750,1.999050,2.505000,10.666051,-0.044962,-0.071637,-0.225087,43.43773418,3.74139692,-7.85403,-3.34962,8.5385,246.90,0.9516,3.7488,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271770,2.056950,2.698950,9.904950,-0.027912,0.012650,-0.234850,43.43773358,3.74139495,-7.86997,-3.31201,8.5385,247.18,0.9513,3.7693,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271791,2.362950,1.000050,7.060050,0.166375,-0.036162,-0.250663,43.43773296,3.74139290,-7.88733,-3.27043,8.5385,247.48,0.9509,3.7902,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271813,1.801050,0.406950,8.860050,-0.058438,-0.038638,-0.272662,43.43773232,3.74139073,-7.90707,-3.22242,8.5385,247.83,0.9504,3.8119,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271843,1.272000,1.717950,9.735001,0.017325,0.059125,-0.255612,43.43773147,3.74138779,-7.93157,-3.16164,8.5385,248.27,0.9499,3.8416,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271850,1.555950,3.180000,11.488951,0.097900,0.010175,-0.229900,43.43773128,3.74138712,-7.93654,-3.14915,8.5385,248.36,0.9497,3.8482,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271870,1.213950,3.685050,10.489051,-0.048675,-0.017875,-0.237325,43.43773072,3.74138516,-7.95140,-3.11144,8.5385,248.63,0.9494,3.8685,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271891,1.906050,2.646000,10.531951,0.143137,0.004125,-0.264138,43.43773015,3.74138313,-7.96820,-3.06816,8.5385,248.94,0.9490,3.8889,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271915,1.257000,2.368950,10.920000,-0.052387,0.033413,-0.277613,43.43772949,3.74138073,-7.98881,-3.01408,8.5385,249.33,0.9485,3.9128,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271943,1.840950,0.876000,7.720951,0.067375,0.041938,-0.272662,43.43772875,3.74137795,-8.01169,-2.95272,8.5385,249.77,0.9480,3.9403,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271950,0.874050,1.426050,7.696950,0.033138,0.052938,-0.256850,43.43772857,3.74137726,-8.01697,-2.93836,8.5385,249.87,0.9478,3.9469,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271970,2.182950,2.685000,12.207001,-0.071912,-0.125400,-0.242137,43.43772804,3.74137525,-8.03133,-2.89889,8.5385,250.15,0.9475,3.9675,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947271990,0.196950,4.039050,11.992050,0.039325,0.201988,-0.264138,43.43772752,3.74137325,-8.04666,-2.85606,8.5385,250.46,0.9471,3.9875,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272015,1.543950,2.749050,10.180051,0.014850,-0.032587,-0.244613,43.43772691,3.74137081,-8.06363,-2.80777,8.5385,250.80,0.9466,4.0123,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272040,1.543950,2.749050,10.180051,0.018562,-0.034925,-0.261663,43.43772629,3.74136829,-8.08199,-2.75449,8.5385,251.18,0.9461,4.0375,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272050,-0.405000,1.267950,7.938000,0.017325,0.127463,-0.265375,43.43772604,3.74136729,-8.08929,-2.73298,8.5385,251.33,0.9460,4.0472,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272070,1.144950,1.687050,10.113001,-0.011962,-0.160737,-0.242137,43.43772555,3.74136526,-8.10269,-2.69297,8.5385,251.62,0.9456,4.0680,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272090,1.600050,3.586950,11.032050,-0.046200,-0.043587,-0.259325,43.43772507,3.74136323,-8.11670,-2.65046,8.5385,251.92,0.9452,4.0883,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272113,1.261950,3.673050,10.366950,0.022138,-0.039875,-0.247087,43.43772454,3.74136096,-8.13143,-2.60493,8.5385,252.24,0.9448,4.1113,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272141,1.521000,2.926050,10.018050,-0.005912,-0.150975,-0.251900,43.43772390,3.74135812,-8.14975,-2.54702,8.5385,252.64,0.9442,4.1399,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272150,1.150050,2.130000,8.662951,-0.013200,-0.161975,-0.265375,43.43772369,3.74135721,-8.15587,-2.52736,8.5385,252.78,0.9441,4.1488,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272170,1.164000,0.991050,7.777950,0.039325,-0.060638,-0.275137,43.43772324,3.74135517,-8.16982,-2.48189,8.5385,253.10,0.9437,4.1689,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272190,1.308000,1.060050,8.959950,-0.080437,-0.058162,-0.259325,43.43772280,3.74135313,-8.18269,-2.43912,8.5385,253.40,0.9433,4.1891,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272211,1.729050,2.188950,8.947950,0.024612,-0.080163,-0.254375,43.43772234,3.74135097,-8.19584,-2.39457,8.5385,253.71,0.9429,4.2107,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272241,1.729050,2.188950,8.947950,0.025850,0.000412,-0.255612,43.43772172,3.74134794,-8.21389,-2.33189,8.5385,254.15,0.9423,4.2409,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272249,2.061000,3.217950,11.389050,-0.065725,-0.076450,-0.245850,43.43772154,3.74134709,-8.21869,-2.31494,8.5385,254.27,0.9422,4.2492,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272270,2.149950,3.285000,8.974051,0.062425,-0.017875,-0.250663,43.43772113,3.74134503,-8.23037,-2.27307,8.5385,254.56,0.9418,4.2700,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272290,2.248050,2.425950,9.412050,0.027088,0.011412,-0.245850,43.43772072,3.74134297,-8.24160,-2.23198,8.5385,254.85,0.9414,4.2907,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272312,1.480050,1.354050,9.142051,-0.029150,0.006600,-0.248325,43.43772028,3.74134067,-8.25397,-2.18579,8.5385,255.17,0.9410,4.3138,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272339,1.480050,1.354050,9.142051,0.056375,0.057887,-0.236088,43.43771978,3.74133797,-8.26751,-2.13403,8.5385,255.53,0.9405,4.3413,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272351,1.590000,1.737000,10.291051,0.012375,0.029838,-0.223850,43.43771954,3.74133670,-8.27340,-2.11109,8.5385,255.69,0.9403,4.3541,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272370,1.012950,2.284950,7.255950,-0.036438,0.223988,-0.229900,43.43771919,3.74133477,-8.28253,-2.07497,8.5385,255.94,0.9399,4.3740,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272390,0.846000,1.464000,10.057950,0.150425,-0.014162,-0.211612,43.43771882,3.74133272,-8.29123,-2.03992,8.5385,256.18,0.9395,4.3953,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272410,1.735950,4.606050,12.904051,-0.152488,0.017600,-0.229900,43.43771847,3.74133069,-8.30049,-2.00191,8.5385,256.44,0.9392,4.4163,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272437,1.735950,4.606050,12.904051,0.143137,0.342512,-0.212850,43.43771798,3.74132786,-8.31211,-1.95308,8.5385,256.78,0.9387,4.4459,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272449,1.281000,3.525000,11.365050,-0.002200,-0.100925,-0.203087,43.43771777,3.74132659,-8.31701,-1.93212,8.5385,256.92,0.9384,4.4591,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272471,0.705000,3.276000,10.495951,-0.043862,0.153175,-0.214088,43.43771740,3.74132434,-8.32596,-1.89318,8.5385,257.19,0.9380,4.4827,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272492,0.001050,1.311000,9.343050,0.086900,-0.003162,-0.193325,43.43771705,3.74132221,-8.33351,-1.85966,8.5385,257.42,0.9376,4.5055,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272514,0.448950,1.311000,8.284950,0.003850,-0.012925,-0.167612,43.43771669,3.74131995,-8.34030,-1.82897,8.5385,257.63,0.9372,4.5301,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272541,0.448950,1.311000,8.284950,-0.022962,0.103125,-0.154275,43.43771626,3.74131715,-8.34792,-1.79386,8.5385,257.87,0.9367,4.5612,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272550,-0.027000,1.551000,10.216050,0.018562,-0.120450,-0.142037,43.43771612,3.74131625,-8.35016,-1.78343,8.5385,257.94,0.9365,4.5712,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272570,-0.027000,1.551000,10.216050,0.012375,0.007838,-0.159087,43.43771580,3.74131414,-8.35593,-1.75619,8.5385,258.13,0.9362,4.5948,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272593,0.027000,2.754000,9.220950,0.023375,0.027362,-0.155375,43.43771544,3.74131180,-8.36211,-1.72655,8.5385,258.33,0.9357,4.6211,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272610,1.585050,3.283050,10.648951,-0.008388,-0.077688,-0.142037,43.43771518,3.74131000,-8.36636,-1.70583,8.5385,258.48,0.9354,4.6414,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272639,1.585050,3.283050,10.648951,0.033138,0.071363,-0.156613,43.43771475,3.74130703,-8.37399,-1.66794,8.5385,258.74,0.9349,4.6750,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272650,0.268950,3.415050,11.725950,0.066138,-0.121688,-0.149325,43.43771459,3.74130589,-8.37673,-1.65414,8.5385,258.83,0.9347,4.6878,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272671,0.303000,3.039000,10.252050,0.006325,-0.119213,-0.157850,43.43771427,3.74130366,-8.38232,-1.62556,8.5385,259.03,0.9343,4.7130,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272693,-0.228000,0.816000,8.496000,0.079613,-0.026400,-0.145612,43.43771396,3.74130140,-8.38748,-1.59875,8.5385,259.21,0.9339,4.7388,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272713,0.595050,0.547950,8.776051,-0.019388,-0.109450,-0.121275,43.43771368,3.74129933,-8.39135,-1.57832,8.5385,259.35,0.9335,4.7628,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272737,0.595050,0.547950,8.776051,0.033138,0.081125,-0.132275,43.43771333,3.74129678,-8.39646,-1.55087,8.5385,259.54,0.9330,4.7925,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272749,0.220950,1.126950,9.706950,0.006325,0.059125,-0.109037,43.43771316,3.74129551,-8.39855,-1.53953,8.5385,259.61,0.9328,4.8074,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272770,0.214050,2.163000,9.871950,-0.084150,0.066413,-0.096800,43.43771289,3.74129340,-8.40159,-1.52284,8.5385,259.73,0.9324,4.8326,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272791,-0.268050,2.256000,8.122951,0.082088,0.134888,-0.085800,43.43771259,3.74129115,-8.40443,-1.50707,8.5385,259.83,0.9320,4.8597,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272810,0.409950,1.990950,9.652050,-0.035200,-0.011688,-0.077275,43.43771234,3.74128921,-8.40663,-1.49478,8.5385,259.92,0.9317,4.8833,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272837,0.409950,1.990950,9.652050,-0.090200,0.054175,-0.077275,43.43771198,3.74128636,-8.40981,-1.47678,8.5385,260.04,0.9312,4.9181,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272850,-0.196950,3.276000,9.774000,0.082088,0.021175,-0.069850,43.43771182,3.74128506,-8.41112,-1.46932,8.5385,260.09,0.9309,4.9340,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272872,-0.724950,3.172950,10.293000,-0.095150,0.033413,-0.062563,43.43771152,3.74128274,-8.41319,-1.45739,8.5385,260.17,0.9305,4.9628,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272892,-1.632000,2.263950,9.979051,-0.009625,0.005362,-0.049087,43.43771126,3.74128064,-8.41466,-1.44886,8.5385,260.23,0.9301,4.9890,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272910,-1.395000,1.953000,10.362000,0.025850,-0.030112,-0.038087,43.43771103,3.74127881,-8.41566,-1.44307,8.5385,260.27,0.9298,5.0120,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272940,-1.395000,1.953000,10.362000,-0.068200,0.120175,-0.028325,43.43771064,3.74127564,-8.41695,-1.43555,8.5385,260.32,0.9293,5.0521,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272950,-1.861950,0.985950,9.313951,0.003850,0.020075,-0.006325,43.43771052,3.74127465,-8.41705,-1.43495,8.5385,260.33,0.9291,5.0648,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272970,-1.015050,1.419000,9.927000,-0.029150,0.005362,-0.006325,43.43771026,3.74127255,-8.41726,-1.43369,8.5385,260.33,0.9287,5.0917,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947272992,-1.723050,1.120050,8.812051,-0.051150,0.192225,-0.002750,43.43770997,3.74127023,-8.41739,-1.43296,8.5385,260.34,0.9283,5.1215,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273010,-1.528950,1.033950,10.459950,-0.027912,0.067650,0.024200,43.43770974,3.74126836,-8.41679,-1.43646,8.5385,260.31,0.9280,5.1458,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273036,-1.528950,1.033950,10.459950,-0.057200,0.070125,0.036438,43.43770940,3.74126560,-8.41544,-1.44433,8.5385,260.26,0.9275,5.1816,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273050,-1.741950,1.893000,9.289950,-0.018150,0.081125,0.043725,43.43770922,3.74126421,-8.41462,-1.44911,8.5385,260.23,0.9272,5.1997,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273071,-1.162950,1.909050,10.273951,-0.053625,-0.039875,0.058300,43.43770895,3.74126204,-8.41289,-1.45912,8.5385,260.16,0.9268,5.2279,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273091,-1.611000,2.943000,8.515050,-0.002200,0.049362,0.060775,43.43770869,3.74125996,-8.41115,-1.46913,8.5385,260.09,0.9265,5.2550,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273111,-1.611000,2.943000,8.515050,0.000137,-0.005637,0.068200,43.43770842,3.74125786,-8.40916,-1.48049,8.5385,260.02,0.9261,5.2824,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273138,-1.395000,2.356950,9.817051,-0.041387,0.033413,0.073013,43.43770805,3.74125504,-8.40625,-1.49689,8.5385,259.90,0.9256,5.3195,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273150,-2.197050,2.866950,9.211050,0.006325,0.099413,0.081538,43.43770789,3.74125379,-8.40481,-1.50499,8.5385,259.85,0.9254,5.3358,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273170,-2.046000,2.308950,10.633051,0.024612,-0.010588,0.097488,43.43770762,3.74125171,-8.40189,-1.52117,8.5385,259.74,0.9250,5.3630,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273191,-1.696950,2.356950,9.850051,-0.055962,0.040838,0.103537,43.43770732,3.74124951,-8.39858,-1.53937,8.5385,259.61,0.9246,5.3917,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273210,-2.326050,1.737000,9.453000,0.014850,0.077413,0.115775,43.43770706,3.74124756,-8.39525,-1.55743,8.5385,259.49,0.9243,5.4170,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273234,-2.326050,1.737000,9.453000,0.028325,0.076175,0.121963,43.43770672,3.74124505,-8.39067,-1.58190,8.5385,259.32,0.9238,5.4496,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273250,-2.365050,1.675050,9.285001,-0.057200,0.143413,0.132825,43.43770649,3.74124338,-8.38731,-1.59964,8.5385,259.20,0.9235,5.4711,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273270,-2.065050,0.864000,9.094050,0.024612,0.051838,0.140250,43.43770620,3.74124133,-8.38288,-1.62268,8.5385,259.04,0.9232,5.4974,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273290,-1.750050,1.657950,9.265950,0.012375,0.126363,0.150012,43.43770590,3.74123925,-8.37800,-1.64770,8.5385,258.87,0.9228,5.5240,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273310,-2.829000,1.761000,8.400001,-0.033962,0.144650,0.157300,43.43770559,3.74123711,-8.37265,-1.67467,8.5385,258.69,0.9224,5.5511,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273338,-2.829000,1.761000,8.400001,0.009900,-0.021588,0.169537,43.43770516,3.74123423,-8.36472,-1.71385,8.5385,258.42,0.9219,5.5873,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273351,-2.104050,1.258950,9.336000,-0.030388,0.144650,0.168300,43.43770497,3.74123292,-8.36107,-1.73157,8.5385,258.30,0.9217,5.6036,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273370,-2.629950,1.038000,8.374050,0.014850,0.107937,0.191537,43.43770466,3.74123093,-8.35467,-1.76218,8.5385,258.09,0.9213,5.6281,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273392,-2.299950,1.548000,10.941001,-0.051150,-0.015400,0.206250,43.43770431,3.74122871,-8.34681,-1.79902,8.5385,257.84,0.9209,5.6548,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273410,-2.788050,2.625000,9.360001,-0.031625,0.092125,0.198825,43.43770401,3.74122683,-8.34029,-1.82904,8.5385,257.63,0.9206,5.6774,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273431,-2.788050,2.625000,9.360001,0.044138,0.002887,0.216012,43.43770366,3.74122463,-8.33184,-1.86715,8.5385,257.37,0.9202,5.7034,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273449,-2.515050,2.637000,10.462951,-0.060913,-0.044687,0.229350,43.43770334,3.74122273,-8.32391,-1.90220,8.5385,257.13,0.9198,5.7253,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273473,-2.833950,2.970000,10.224001,-0.020625,0.022412,0.231825,43.43770292,3.74122026,-8.31324,-1.94828,8.5385,256.81,0.9194,5.7536,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273490,-2.833950,2.970000,10.224001,0.061325,-0.028875,0.231825,43.43770263,3.74121856,-8.30576,-1.97993,8.5385,256.59,0.9191,5.7728,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273509,-2.155950,2.623050,9.541950,0.000137,0.007838,0.239112,43.43770227,3.74121655,-8.29647,-2.01850,8.5385,256.33,0.9187,5.7955,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273533,-2.155950,2.623050,9.541950,-0.036438,0.052938,0.249013,43.43770183,3.74121414,-8.28456,-2.06686,8.5385,255.99,0.9183,5.8223,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273550,-3.063000,3.111000,9.333000,0.113850,-0.054450,0.252587,43.43770151,3.74121240,-8.27565,-2.10223,8.5385,255.75,0.9180,5.8411,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273584,-2.830950,2.826000,10.276051,0.005087,0.017600,0.252587,43.43770084,3.74120888,-8.25715,-2.17376,8.5385,255.25,0.9174,5.8799,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273590,-3.819000,2.230050,10.137000,-0.013200,0.107937,0.256300,43.43770074,3.74120833,-8.25420,-2.18495,8.5385,255.17,0.9173,5.8849,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273610,-2.710950,2.898000,10.141951,0.097900,-0.005637,0.273350,43.43770033,3.74120627,-8.24203,-2.23039,8.5385,254.86,0.9169,5.9071,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273631,-2.710950,2.898000,10.141951,-0.020625,0.070125,0.273350,43.43769990,3.74120411,-8.22902,-2.27794,8.5385,254.53,0.9165,5.9295,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273650,-2.959950,2.701950,9.505951,0.007562,0.071363,0.281875,43.43769951,3.74120222,-8.21705,-2.32074,8.5385,254.23,0.9162,5.9485,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273670,-4.012950,2.536050,10.630051,0.057613,0.117700,0.297825,43.43769907,3.74120012,-8.20264,-2.37117,8.5385,253.88,0.9158,5.9689,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273690,-3.360000,1.962000,9.385950,-0.064625,0.143413,0.312537,43.43769864,3.74119815,-8.18818,-2.42063,8.5385,253.53,0.9154,5.9869,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273710,-4.108950,1.290000,9.952950,0.005087,0.116462,0.312537,43.43769821,3.74119616,-8.17317,-2.47083,8.5385,253.18,0.9151,6.0050,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273730,-4.108950,1.290000,9.952950,0.012375,0.104363,0.316112,43.43769775,3.74119410,-8.15719,-2.52310,8.5385,252.81,0.9147,6.0233,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273750,-3.669000,1.618050,9.940950,-0.081675,0.156888,0.319825,43.43769728,3.74119207,-8.14082,-2.57543,8.5385,252.44,0.9143,6.0411,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273771,-3.669000,1.618050,9.940950,-0.026675,0.106700,0.336875,43.43769677,3.74118991,-8.12204,-2.63407,8.5385,252.03,0.9139,6.0590,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273790,-3.565950,1.828050,9.007951,-0.003437,0.071363,0.336875,43.43769633,3.74118806,-8.10557,-2.68431,8.5385,251.68,0.9136,6.0739,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273810,-4.156950,1.491000,9.238050,-0.091437,0.117700,0.334538,43.43769584,3.74118606,-8.08757,-2.73806,8.5385,251.30,0.9132,6.0902,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273835,-4.156950,1.491000,9.238050,-0.040150,0.030938,0.346637,43.43769520,3.74118356,-8.06359,-2.80789,8.5385,250.80,0.9128,6.1100,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273854,-3.823950,1.408950,9.601050,-0.002200,0.093363,0.352825,43.43769470,3.74118161,-8.04407,-2.86335,8.5385,250.41,0.9124,6.1244,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273870,-3.823950,1.408950,9.601050,-0.108488,0.082363,0.363825,43.43769428,3.74118004,-8.02747,-2.90954,8.5385,250.08,0.9121,6.1355,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273890,-3.532050,0.799050,9.594001,-0.062150,-0.030112,0.372350,43.43769377,3.74117812,-8.00637,-2.96713,8.5385,249.67,0.9118,6.1487,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273910,-3.042000,1.603050,8.398050,-0.018150,0.112888,0.366300,43.43769323,3.74117615,-7.98456,-3.02532,8.5385,249.25,0.9114,6.1623,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273931,-3.042000,1.603050,8.398050,-0.130488,0.060362,0.377300,43.43769262,3.74117401,-7.95957,-3.09046,8.5385,248.78,0.9110,6.1764,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273950,-3.216000,0.901950,8.838000,-0.018150,0.007838,0.400400,43.43769208,3.74117214,-7.93594,-3.15066,8.5385,248.35,0.9107,6.1869,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273971,-3.216000,0.901950,8.838000,-0.032862,0.132412,0.390637,43.43769150,3.74117015,-7.91079,-3.21329,8.5385,247.89,0.9103,6.1985,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947273990,-3.690000,1.405050,9.202050,-0.114675,0.035887,0.391875,43.43769093,3.74116828,-7.88646,-3.27254,8.5385,247.46,0.9100,6.2094,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274010,-3.003000,1.279950,8.943001,0.001375,0.041938,0.401637,43.43769033,3.74116632,-7.85986,-3.33591,8.5385,247.00,0.9096,6.2202,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274035,-3.003000,1.279950,8.943001,0.001375,0.041938,0.401637,43.43768955,3.74116385,-7.82536,-3.41606,8.5385,246.42,0.9091,6.2340,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274054,-3.642000,1.492950,9.204000,-0.040150,0.013888,0.418825,43.43768897,3.74116208,-7.79900,-3.47583,8.5385,245.98,0.9088,6.2422,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274070,-3.610950,1.318050,9.699000,-0.011962,0.034650,0.421162,43.43768844,3.74116047,-7.77435,-3.53061,8.5385,245.58,0.9085,6.2495,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274090,-2.911950,1.624950,8.308950,-0.087725,0.117700,0.417587,43.43768782,3.74115861,-7.74570,-3.59303,8.5385,245.11,0.9081,6.2585,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274110,-3.985050,1.134000,8.443050,-0.001100,0.095700,0.428587,43.43768716,3.74115670,-7.71465,-3.65922,8.5385,244.62,0.9078,6.2669,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274132,-3.843000,1.579050,9.321000,-0.073150,-0.023925,0.429825,43.43768641,3.74115458,-7.67938,-3.73268,8.5385,244.08,0.9074,6.2761,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274153,-3.468000,1.881000,9.751950,-0.112200,0.068888,0.412638,43.43768571,3.74115263,-7.64747,-3.79763,8.5385,243.59,0.9070,6.2855,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274170,-3.468000,1.881000,9.751950,0.012375,0.142175,0.423638,43.43768511,3.74115100,-7.61955,-3.85334,8.5385,243.17,0.9067,6.2928,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274190,-2.853000,1.573950,9.561001,-0.131725,-0.081400,0.439588,43.43768441,3.74114913,-7.58554,-3.91986,8.5385,242.67,0.9063,6.3006,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274212,-2.853000,1.573950,9.561001,-0.088963,0.099413,0.410163,43.43768360,3.74114703,-7.54923,-3.98934,8.5385,242.15,0.9059,6.3111,43.43784330,3.74160670,8.0919,1.70,gps,0
1776947274232,-3.628050,2.187000,9.453000,-0.088963,0.099413,0.410163,43.43768288,3.74114518,-7.51663,-4.05043,8.5385,241.68,0.9056,6.3205,43.43784330,3.74160670,8.0919,1.70,gps,0
